       0.333      -0.857       0.583       0.643      -0.130      -0.778       0.250       0.750       1.000      -1.000       0.200       0.400      -0.429       0.714      -1.000      -0.425       0.625       0.124      -0.742      -0.380      -1.000      -1.000       0.648      -0.621      -1.000      -0.380      -1.000      -1.000      -0.250       0.512
      -0.750      -0.429      -0.167      -0.429      -0.304       0.778       0.500      -0.250       0.800       0.200       0.200       0.800      -1.000       0.714       0.748       0.814      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.044      -1.000      -0.654      -1.000      -0.677      -0.583       0.040      -0.170
       1.000       0.500       1.000       0.214      -0.739       0.333      -0.500       0.500      -0.600      -1.000       1.000      -0.400      -0.714       1.000       0.501       0.718      -0.593      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.410      -0.781      -1.000      -0.033      -1.000       0.008       0.374
      -0.500       0.714      -1.000       0.714      -0.478       0.556       0.500      -1.000       0.800      -0.600      -1.000      -0.600       1.000       0.429      -0.251       0.685       0.580      -1.000       0.138      -1.000      -1.000      -1.000       0.204      -1.000      -1.000      -1.000      -1.000      -1.000       0.547       0.495
       0.833       0.286       0.333       1.000       0.217      -0.778       0.500       0.500      -1.000      -1.000       0.600      -1.000       0.143      -1.000      -0.668       0.367      -0.429      -0.803      -1.000      -1.000      -1.000      -1.000       0.648       0.746      -1.000      -1.000      -1.000      -0.186      -0.183       0.161
      -0.167       1.000       0.333      -0.857       0.043       0.333       0.500      -1.000       0.600       0.600      -0.200      -0.600      -0.143      -0.714       0.222      -1.000      -1.000      -0.548      -0.796      -0.510      -0.443      -1.000       0.926      -0.881       0.507      -1.000      -1.000      -1.000      -0.190       0.389
       0.750       0.500      -0.333      -0.286      -1.000       1.000      -0.500       1.000      -0.200      -0.200       1.000       0.400       0.429       0.429      -1.000      -0.902      -1.000      -1.000      -1.000      -1.000      -1.000       0.750       0.826      -0.298       0.535      -1.000      -0.350      -0.161      -0.273       0.157
      -0.167      -0.357       0.750       0.000       0.739      -0.111       0.000       1.000      -0.200       0.600      -0.200       0.600      -0.143       0.429      -1.000      -1.000      -1.000      -0.161      -0.797      -0.514      -0.448      -1.000       0.175       0.603       0.290      -1.000      -1.000      -1.000      -0.095       0.297
       1.000       0.000       1.000       0.500      -0.043       0.111       0.750       0.000       0.200       0.600      -0.200      -0.600       0.429       0.429       0.327       0.054      -1.000      -1.000      -1.000      -0.219      -1.000      -1.000       0.801       0.175      -0.973      -1.000      -1.000      -1.000       0.140       0.167
      -1.000      -0.214       0.333      -0.714      -0.478       0.556       1.000      -1.000      -0.800       0.200      -1.000       0.600       0.714      -0.429      -0.161      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.028       0.369      -1.000      -0.877      -0.847      -0.802       0.533       0.183
      -0.750       0.000      -0.583       0.286       1.000       0.778      -0.500      -1.000      -0.800       0.200       1.000      -0.400      -0.714      -0.143      -1.000       0.419      -1.000       0.846      -1.000      -0.516      -0.450      -1.000       0.703       0.675      -1.000      -0.516      -1.000      -1.000       0.004      -0.070
      -1.000      -0.714      -0.750      -0.857       0.043      -0.333       0.250      -0.750      -1.000       0.600      -1.000       0.200       0.429      -0.143      -1.000      -1.000      -1.000       0.177      -1.000      -1.000      -1.000      -1.000       0.756      -0.634      -0.734       0.031      -1.000      -1.000       0.325       0.542
      -0.417       0.143       0.333       0.214      -0.304       0.333       1.000       1.000      -0.600      -1.000      -0.600       0.800       0.143      -0.429      -0.998       0.734      -1.000      -0.875      -1.000      -1.000      -1.000      -0.638       0.007       0.181      -0.271      -0.443      -0.304      -1.000       0.150       0.010
       0.583      -0.214       1.000      -0.857      -0.304      -0.333      -0.500       1.000      -0.800       1.000      -0.600      -0.800       0.714       0.143       0.527      -0.126      -1.000      -1.000      -1.000      -1.000      -1.000       0.662       0.629       0.740      -1.000      -0.206      -0.008      -1.000       0.007      -0.047
       0.583      -0.643       0.083      -0.643       0.913      -1.000       0.750       0.000      -0.400       1.000      -0.200      -1.000       0.714       0.143      -1.000      -0.488      -1.000       0.464      -1.000      -0.604      -0.550      -1.000      -0.120      -1.000      -0.820      -1.000      -1.000      -1.000       0.452       0.373
       0.583      -0.214       0.583       0.429      -0.739       0.778      -0.500      -1.000       0.400      -0.600      -0.200       0.600       0.429       0.429      -1.000       0.722      -0.928      -1.000      -1.000      -1.000      -1.000      -1.000      -0.353      -0.408      -1.000      -0.434      -1.000      -1.000       0.877       0.134
       0.333      -0.429      -0.167       0.500      -1.000      -0.778      -1.000       1.000      -0.200      -0.200      -0.200      -0.200       1.000       0.429       0.857       0.654      -0.922      -1.000      -1.000      -0.591      -0.535      -1.000      -0.097       0.075      -1.000      -1.000      -1.000      -1.000       0.054       0.216
       0.583      -0.214       0.750       0.000      -0.130      -0.778       0.500       1.000      -0.800       1.000       0.200       1.000      -0.143       0.429      -1.000      -1.000      -0.224      -0.896      -1.000      -1.000      -1.000       0.816       0.699       0.744      -0.945      -0.174       0.032      -1.000      -0.186      -0.080
      -0.583       0.286       0.083      -0.214       0.217      -0.111       1.000       1.000      -1.000       0.600       1.000       0.400       0.714       0.143      -1.000      -0.638       0.281      -1.000      -0.560       0.056      -1.000      -1.000       0.281      -0.544       0.986      -1.000      -1.000      -1.000      -0.159       0.209
       1.000      -0.857      -0.167       0.500      -0.130      -0.778       0.500      -0.250       0.600      -1.000      -1.000      -0.600      -0.143       1.000      -1.000      -0.679      -0.195      -0.204      -1.000      -1.000      -1.000       0.120      -0.322      -0.939      -1.000      -0.596      -1.000      -0.348      -0.390       0.597
       0.583      -0.643       0.750       0.500       0.043      -1.000       1.000      -0.250      -0.400       1.000       0.200       0.800      -0.714       0.429       0.365       0.599      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.879       0.316      -1.000      -1.000       0.109      -1.000       0.009       0.189
      -0.333      -0.286      -0.750      -0.857      -0.739       0.333       0.000      -0.250       0.600       0.600       0.600       0.600      -0.143      -0.714       0.484       0.544      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.920      -0.584      -1.000      -0.797      -0.746      -0.672       0.491      -0.184
      -0.750      -0.857      -0.167      -0.429      -0.478       0.556      -0.500      -1.000      -0.600      -0.200       0.200       0.800       0.714       0.714      -0.181       0.869      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.341       0.720      -1.000      -1.000      -1.000      -0.332       0.102      -0.090
      -0.750      -0.857      -0.333      -0.286      -0.739       0.778       1.000       1.000       0.200      -1.000      -1.000       1.000       0.143      -0.429      -0.971       0.558      -1.000      -0.844      -1.000      -1.000      -1.000      -0.629       0.253       0.417      -1.000      -0.789      -0.736      -0.659       0.247      -0.184
       0.083      -1.000      -0.500      -0.357       0.043      -0.333       0.250       0.750      -0.200       0.600       0.200      -0.400      -0.714      -0.714      -1.000      -0.126      -1.000      -1.000      -0.863      -0.671      -0.626      -0.462       0.779       0.492      -1.000      -1.000      -1.000      -1.000       0.079      -0.015
      -0.333      -0.286      -0.583       0.286      -1.000       1.000       1.000       1.000       1.000       0.600       0.600       0.600       0.714       0.143       0.132      -1.000      -0.640      -1.000      -1.000      -1.000      -1.000      -1.000       0.431       0.806      -1.000      -1.000      -0.052      -1.000       0.056      -0.060
      -0.750       0.500      -0.750      -0.857       0.478      -1.000      -0.750      -0.750      -0.600      -0.200       0.200      -0.400      -0.143       0.429      -1.000       0.296      -1.000      -1.000      -1.000      -1.000      -1.000      -0.110       0.816       0.977      -1.000      -0.723      -0.654      -0.553       0.152       0.134
      -0.500      -0.357      -0.500      -0.714       0.043      -0.333       0.250       0.750      -0.200       0.600       0.200      -0.400      -0.714       1.000       0.230       0.613      -1.000      -1.000      -0.846      -0.631      -0.581      -1.000       0.806       0.494      -1.000      -1.000      -1.000      -1.000       0.109      -0.116
       0.583       0.214      -0.667      -0.214       0.739      -0.111      -0.500       1.000       1.000      -0.200      -0.600       0.400      -1.000      -1.000       0.750       0.849      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.107       0.636      -1.000      -1.000       0.103      -1.000       0.033      -0.123
      -0.333      -0.286      -0.333      -0.286      -0.130      -0.778       1.000      -1.000      -0.600      -0.200      -1.000       0.600      -0.429       0.714      -0.196       0.871      -0.646      -1.000      -0.088      -1.000      -1.000      -1.000       0.468       0.056      -1.000      -1.000      -1.000      -1.000       0.037      -0.256
       0.083       0.214       1.000       0.500      -0.478      -0.111      -0.500       1.000       0.000      -0.600      -1.000       0.200      -0.714       0.429      -1.000       0.875      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.760       0.380      -1.000      -1.000      -1.000      -0.418       0.050       0.165
       0.750       0.000      -0.750      -0.429       0.478      -1.000      -1.000      -1.000      -0.800       1.000       1.000      -0.400       1.000       0.429      -1.000       0.771      -1.000      -0.392      -1.000      -1.000      -1.000      -1.000       0.560       0.932      -1.000      -1.000       0.221      -1.000      -0.031      -0.107
       0.083      -1.000      -0.167      -0.357      -0.043       0.111       1.000       1.000      -1.000      -0.200      -0.600       0.400       1.000      -0.714      -1.000      -0.073      -1.000      -1.000      -1.000      -1.000      -1.000       0.717       0.920      -0.959      -1.000      -1.000      -1.000      -0.166       0.115       0.028
       0.750      -0.857      -0.667      -0.214       0.478       0.333      -1.000      -0.250       0.000      -0.600       0.200       0.000      -1.000      -1.000      -1.000       0.998      -1.000      -1.000      -1.000      -1.000      -1.000      -0.982       0.376       0.644      -1.000      -0.808      -0.760      -0.691       0.204      -0.170
       0.750      -0.857      -0.167      -0.357      -0.478       0.556      -1.000      -0.250      -0.600      -0.200       0.600       0.200      -0.429      -0.429       0.758       0.873      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.443       0.722      -1.000      -0.651      -1.000      -0.436       0.024      -0.232
      -0.417      -1.000      -0.167       0.500      -0.304       0.778      -1.000      -0.250       0.800      -0.600       0.600      -1.000      -0.714      -0.714       0.969       0.550      -1.000      -1.000      -1.000      -0.512      -0.445      -1.000       0.926       0.339      -1.000      -1.000      -1.000      -1.000       0.171       0.104
       0.333      -0.429      -0.167      -0.429      -0.739      -0.333      -0.750       0.000       0.400       0.200      -0.200      -0.200      -0.429       0.143      -1.000       0.986      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.926       0.095      -0.531      -1.000      -1.000      -0.282      -0.043      -0.123
       0.083       0.000      -1.000      -0.214       0.043      -0.333      -0.250       0.000       0.000       0.200       0.600       0.200      -0.429       0.143       0.998      -0.069      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.824      -1.000      -1.000      -1.000      -0.715      -0.632       0.081       0.085
      -0.167      -0.429      -0.167      -0.357       0.217       0.556       0.250       0.750      -0.200      -0.200       0.600      -0.200      -0.143       0.429       0.869      -0.312      -0.488      -1.000      -1.000      -1.000      -1.000      -1.000       0.961       0.263      -1.000      -1.000      -1.000      -0.180      -0.133      -0.279
      -0.750      -0.857      -0.333      -0.286       0.478       0.333      -0.500      -1.000       0.000      -0.600      -1.000       0.600       0.143       0.143      -1.000       0.994      -1.000      -1.000      -1.000      -1.000      -1.000      -0.920       0.279       0.642      -1.000      -1.000      -0.693      -0.604       0.029      -0.171
       0.583       0.000      -0.333      -0.286       0.217       0.556      -1.000       1.000       0.600      -0.200       0.200       0.800       0.714      -0.429      -0.939       0.003      -1.000      -0.202      -1.000      -1.000      -1.000      -1.000       0.832       0.300      -1.000      -1.000       0.114      -1.000       0.142      -0.053
      -0.500      -0.357      -0.167      -0.357       0.217       0.556       0.250       0.750      -0.200       0.600       0.200      -0.400      -0.714       1.000       0.730       0.617      -1.000      -1.000      -0.717      -0.320      -1.000      -1.000       0.775       0.486      -1.000      -1.000      -1.000      -1.000      -0.159      -0.421
       0.083      -1.000      -0.167      -0.429       0.217      -0.111       0.750       0.000      -0.600      -0.200      -1.000       0.600      -1.000       0.714      -0.134       0.871      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.466       0.658      -1.000      -1.000      -1.000      -0.319      -0.069      -0.150
       0.333       0.000       1.000      -0.857      -0.130      -0.778       0.250       0.750      -0.800       1.000      -0.600      -0.800      -1.000      -1.000       0.623       0.865      -1.000      -1.000      -0.726      -0.342      -1.000      -1.000       0.758       0.152      -1.000      -1.000      -1.000      -1.000      -0.082       0.180
       1.000      -0.857      -0.167      -0.429       1.000       0.778      -1.000      -1.000       0.200      -1.000      -1.000       1.000       0.429      -0.714      -0.681       0.558      -1.000      -0.781      -1.000      -1.000      -1.000      -1.000       0.773       0.157      -0.369      -1.000       0.248      -1.000      -0.085      -0.053
      -0.750      -0.857      -0.333      -0.286      -0.739       0.778       1.000       1.000      -0.600      -0.200      -1.000      -0.200       0.714       0.714      -0.478       0.871      -1.000      -1.000      -1.000      -1.000      -1.000      -0.666       0.322       0.480      -1.000      -0.690      -1.000      -0.500       0.240      -0.229
       0.333      -0.857      -0.667      -0.214      -0.739       0.778       0.250       0.750      -0.600      -0.200       0.600      -0.600      -1.000       0.143       0.574      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.763       0.785       0.697      -1.000      -0.710      -1.000      -0.532       0.252       0.126
      -0.167      -0.357      -0.500      -0.357       0.478       0.778       0.250       0.750      -0.200      -0.200       0.600      -0.200      -0.143      -0.714       0.871       0.564      -0.472      -1.000      -1.000      -1.000      -1.000      -1.000      -0.040       0.138      -1.000      -1.000      -0.589      -0.469      -0.144      -0.352
       0.083      -0.643      -0.750      -0.857      -1.000      -0.778       1.000       1.000      -0.400       1.000      -0.600       0.000       0.143      -1.000       0.212       0.820      -1.000      -1.000      -1.000      -1.000       0.045      -1.000       0.810       0.363      -0.928      -1.000      -1.000      -1.000       0.135       0.163
      -0.750      -0.857      -1.000      -0.214      -0.304       0.333      -1.000       1.000      -0.600      -0.200      -1.000       0.600       0.143      -0.429      -1.000       0.871      -1.000      -1.000      -1.000      -1.000      -1.000      -0.732       0.322       0.973      -1.000      -0.700      -1.000      -0.516       0.257       0.000
       0.083      -0.214      -0.167      -0.357      -1.000       1.000      -0.500      -0.250      -1.000       0.600       0.600       0.600      -0.429       0.143       0.863      -0.195      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.947       0.695      -1.000      -1.000      -1.000      -0.267      -0.139      -0.156
       0.083       0.214      -0.167      -0.357      -0.304      -1.000      -1.000      -0.250      -1.000       0.600      -0.200      -0.200      -1.000      -1.000       0.105      -0.386      -1.000      -0.803      -1.000      -1.000      -1.000      -1.000       0.797       0.206      -1.000      -1.000      -1.000      -0.394       0.080       0.023
       0.583      -0.643      -0.500      -0.357      -0.304      -0.333      -0.250       0.000       1.000       0.600       0.600      -0.200      -0.143      -0.143       0.998      -0.134      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.838       0.378      -1.000      -1.000      -1.000      -0.294      -0.107       0.040
       0.583       0.000      -0.333      -0.286       0.217       0.556      -1.000      -0.250       0.400      -0.600       0.200       0.800       0.714      -0.429       0.058       0.535      -1.000      -0.670      -1.000      -1.000      -1.000      -1.000       0.824       0.386      -1.000      -1.000      -0.602      -0.487      -0.205      -0.177
       0.750      -0.857       0.583       0.000       0.217       0.556      -1.000      -0.250       0.000      -0.600       0.200       0.000      -1.000       0.143       0.541       0.742      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.384       0.144      -1.000      -0.780      -0.725      -0.645       0.037       0.173
      -0.750       0.000      -0.500      -0.357       0.739      -0.111       0.250       0.750      -0.200      -0.200      -1.000       1.000      -0.429      -1.000       0.853       0.722      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.036       0.390      -1.000      -1.000      -0.644      -0.541      -0.138      -0.354
      -1.000      -0.714      -1.000      -0.214      -0.739       0.333      -1.000      -0.250       0.200      -0.200      -0.600       0.000      -0.714      -0.714       0.746      -0.228      -1.000      -0.814      -1.000      -0.130      -1.000      -1.000       0.914       0.148      -1.000      -1.000      -1.000      -1.000       0.267       0.127
      -0.417      -1.000      -0.500      -0.357       0.478       0.333      -0.500      -1.000       0.000      -0.600       0.200      -0.400      -1.000       0.143      -1.000       0.873      -1.000      -1.000      -1.000      -1.000      -1.000      -0.935       0.904       0.486      -1.000      -1.000      -0.675      -0.580      -0.036      -0.259
       0.333      -0.857      -0.417      -1.000      -0.043       0.111       0.000       1.000       0.600       0.600      -1.000       1.000       0.143       0.143       0.413       0.662      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.935       0.425      -1.000      -0.669      -1.000      -0.466       0.429       0.093
      -0.500      -0.357      -0.500      -0.714       0.478      -1.000       0.250       0.750       0.200       1.000       0.600       0.600      -0.714      -0.143       0.234       0.550      -1.000      -1.000      -0.848      -0.636      -0.586      -1.000       0.793       0.496      -1.000      -1.000      -1.000      -1.000       0.086      -0.114
       0.750      -0.857      -0.167      -0.357      -1.000       1.000       0.250       0.750       0.800       1.000      -0.200      -0.200      -1.000      -1.000       0.554       0.613      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.816      -0.896      -0.662      -1.000      -0.644      -0.541      -0.101      -0.084
      -0.167      -0.357      -0.167      -0.357       0.043      -1.000       0.000      -0.250      -1.000       0.600      -1.000       0.600      -0.429       0.143       0.238      -0.140      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.947       0.957      -1.000      -1.000      -1.000      -0.303      -0.090      -0.229
      -0.333      -0.286      -0.167      -0.357       0.217      -0.111       0.500       0.500       1.000      -0.200      -1.000       0.600      -1.000      -1.000       0.750       0.507      -1.000      -1.000      -0.716      -0.320      -1.000      -1.000       0.887       0.472      -1.000      -1.000      -1.000      -1.000      -0.243      -0.352
       0.583       0.643      -0.167      -0.357      -0.304       0.778       0.250       0.750      -0.400      -0.600       0.200       0.800      -1.000      -1.000      -0.406       0.580      -1.000      -1.000      -1.000      -1.000      -1.000      -0.896       0.988       0.159      -0.646      -1.000      -1.000      -0.249      -0.089      -0.115
      -0.750      -0.429      -1.000      -0.214       0.913      -1.000      -0.500      -1.000       0.600      -1.000       0.200       0.800       0.143       0.143      -1.000       0.830      -0.607      -1.000      -1.000      -1.000      -1.000      -1.000       0.273       0.433      -1.000      -1.000      -0.007      -1.000       0.055      -0.033
      -0.750       0.000      -0.417      -1.000       0.478      -0.333      -1.000      -0.250      -1.000      -1.000      -1.000       0.600      -0.429      -1.000      -0.083       0.830      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.832       0.105      -1.000      -1.000      -0.659      -0.560       0.280       0.108
      -0.333      -0.286      -0.167      -0.357      -0.478       0.556       0.000       0.500      -0.400       0.200       0.600       0.600      -1.000      -0.429      -0.376       0.656      -1.000      -0.887      -0.746      -0.390      -1.000      -1.000       0.885       0.486      -1.000      -1.000      -1.000      -1.000      -0.091      -0.230
      -0.500      -0.357      -0.167      -0.357       0.043      -1.000      -1.000       1.000      -0.400       1.000       0.600      -1.000      -0.714      -0.714       0.875       0.615      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.848       0.181      -1.000      -1.000      -0.609      -0.495      -0.251      -0.433
      -0.167       1.000      -0.167      -0.429      -0.304       0.333       0.750       0.000      -0.200      -1.000       0.200       0.800      -1.000       0.143      -0.273       0.584      -1.000      -1.000      -1.000      -1.000      -1.000      -0.889       0.861       0.165      -0.679      -1.000      -0.615      -0.503      -0.142      -0.068
      -0.500      -0.357      -0.167      -0.357      -0.304       0.333      -1.000      -0.250       0.400      -0.600      -1.000       0.600      -0.714       1.000       0.685       0.738      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.814       0.134      -1.000      -1.000      -1.000      -0.260      -0.141      -0.415
      -0.667      -0.214      -0.167      -0.429      -0.304       0.333       0.250       0.750      -0.200       0.600      -1.000       0.600      -0.429       0.714       0.734       0.804      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.185       0.402      -1.000      -1.000      -1.000      -0.332      -0.045      -0.192
       0.333      -0.429      -0.333      -0.286      -0.739      -0.333       0.000      -0.250       0.400       0.200       0.600      -0.600      -0.714      -0.714      -0.832       0.986      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.934       0.236      -0.717      -1.000      -1.000      -0.299      -0.050      -0.211
      -0.333      -0.286      -0.167      -0.357       0.043      -1.000      -1.000      -0.250       0.800      -0.600       0.200      -0.400      -0.429       0.714       0.484       0.720      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.816       0.478      -1.000      -1.000      -1.000      -0.245      -0.160      -0.349
      -0.167       0.500      -0.167      -0.429       0.043      -0.333      -1.000      -0.250       0.000      -0.600       0.600      -0.200      -0.429      -1.000      -0.808       0.955      -1.000      -1.000      -0.080      -1.000      -1.000      -0.718       0.875       0.410      -1.000      -1.000      -1.000      -1.000       0.036      -0.115
       0.083      -1.000      -0.167      -0.357       0.913      -1.000       0.250       0.750       0.000      -0.600       0.200       0.800      -1.000       0.714       0.543       0.842      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.310       0.744      -1.000      -1.000      -1.000      -0.252      -0.153      -0.119
      -0.167      -0.429       0.333      -0.429       0.478       0.333      -0.500      -1.000      -0.600      -0.200      -1.000       0.600      -1.000      -1.000      -0.140       0.873      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.388       0.472      -1.000      -1.000      -0.664      -0.567      -0.097       0.007
       0.333      -0.857      -0.333      -0.286      -0.130       0.556       0.500       0.500      -0.400       0.200      -1.000       0.600      -1.000       0.143      -0.953       0.578      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.935       0.605      -1.000      -1.000      -0.070      -1.000       0.101      -0.149
      -0.667      -0.214      -0.167      -0.357       0.913      -1.000      -0.500      -1.000      -0.600      -0.200       0.200       0.400      -1.000       0.143       0.859       0.617      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.761       0.181      -1.000      -1.000      -0.615      -0.503      -0.234      -0.303
      -0.167      -0.357      -0.167      -0.357       0.217      -0.111      -1.000      -0.250       0.600       0.600      -1.000       0.600      -0.429       0.143       0.726      -0.198      -1.000      -1.000      -0.744      -0.386      -1.000      -1.000       0.947       0.494      -1.000      -1.000      -1.000      -1.000      -0.100      -0.265
      -0.750      -0.429      -0.667      -0.214       0.739      -0.111       0.250       0.750      -0.800       1.000      -1.000       1.000      -1.000      -1.000       0.613       0.848      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.036       0.887      -1.000      -1.000      -0.621      -0.511       0.116      -0.092
      -0.167      -0.429      -0.333      -0.286       0.043      -1.000      -1.000      -0.250      -1.000      -1.000       1.000       0.000      -0.143       0.429       0.996       0.586      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.767       0.165      -1.000      -1.000      -0.609      -0.496       0.149      -0.139
      -0.500      -0.357      -0.167      -0.429       0.043      -1.000      -1.000      -0.250      -0.200       0.600       0.200      -0.400      -0.429      -1.000      -0.281       0.750      -1.000      -1.000      -0.747      -0.393      -1.000      -0.932       0.779       0.486      -1.000      -1.000      -1.000      -1.000      -0.073      -0.180
       0.333      -0.429      -1.000      -0.214      -0.043       0.111       0.250       0.750      -0.600      -0.200      -1.000       0.600      -0.714      -0.143       0.668       0.116      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.810       0.978      -1.000      -1.000      -1.000      -0.237      -0.166       0.161
       0.083      -1.000      -0.333      -0.286       0.217      -0.111      -1.000      -1.000       0.800       0.200      -1.000       0.600      -1.000       0.143       0.562       0.812      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.384       0.736      -1.000      -1.000      -0.610      -0.497      -0.243      -0.098
       0.583      -0.643      -0.167      -0.357      -0.130      -0.778       0.500      -0.250       0.600      -1.000      -0.200      -0.200      -1.000      -1.000       0.114       0.867      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.885       0.228      -1.000      -1.000      -0.634      -0.528      -0.188      -0.189
       0.750       0.500      -0.500      -0.357      -0.739      -1.000       0.750       0.000      -0.800       1.000      -1.000       1.000      -1.000      -1.000      -1.000       0.613      -1.000      -1.000      -1.000      -1.000      -1.000      -0.654       0.777       0.934      -1.000      -1.000      -0.629      -0.521      -0.116      -0.204
      -0.500      -0.357      -0.167      -0.357       0.043      -1.000       0.250       0.000       0.200       0.600       0.600      -0.200      -1.000      -1.000      -0.255       0.734      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.889       0.236      -1.000      -1.000      -1.000      -0.349      -0.026      -0.254
      -0.167      -0.357      -0.167      -0.429      -0.043       0.111      -0.500      -1.000      -0.200       0.600       0.600      -0.200      -1.000      -0.429       0.726       0.988      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.279       0.230      -1.000      -1.000      -1.000      -0.277       0.243      -0.105
       0.333      -0.429      -0.167      -0.429       0.043      -0.333       0.250       0.750      -1.000      -1.000       0.600       0.600      -1.000       0.143       0.613       0.992      -1.000      -0.887      -1.000      -1.000      -1.000      -1.000       0.284       0.243      -1.000      -1.000      -0.615      -0.503      -0.210      -0.201
      -0.417      -1.000      -0.333      -0.286      -0.130      -0.778      -1.000      -1.000       0.000      -0.600      -1.000       0.600      -1.000       0.143      -0.028       0.873      -1.000      -1.000      -1.000      -1.000      -1.000      -0.916       0.889       0.486      -1.000      -1.000      -0.614      -0.502      -0.030      -0.185
       0.333       1.000      -0.500      -0.357      -1.000      -0.778       0.250       0.750       0.200       0.600       0.600      -0.200      -0.714      -0.714       0.625       0.552      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.765       0.236      -1.000      -1.000      -1.000      -0.283      -0.091      -0.195
      -0.500       0.714      -0.333      -0.286       0.043      -1.000      -1.000      -0.250      -0.600      -0.200      -1.000       1.000      -1.000      -1.000      -1.000       0.871      -1.000      -1.000      -0.174      -1.000      -1.000      -1.000       0.967       0.672      -1.000      -1.000      -1.000      -1.000       0.060      -0.199
      -0.333      -0.286      -0.167      -0.357       0.478       0.333      -0.500      -1.000       0.400       0.200      -1.000       0.600      -0.714      -0.143       0.249       0.734      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.765       0.110      -1.000      -1.000      -0.648      -0.546      -0.140      -0.301
      -0.333      -0.286       0.333      -0.429      -0.478       0.556       0.250       0.750      -0.200       0.600       0.600       0.200      -0.714      -0.714       0.621       0.548      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.824       0.400      -1.000      -1.000      -0.616      -0.505      -0.235      -0.204
      -0.500      -0.357      -0.167      -0.357       0.043      -1.000       0.250      -0.750      -1.000      -1.000      -1.000       1.000      -1.000       0.714       0.683       0.722      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.885       0.058      -1.000      -1.000      -1.000      -0.263      -0.138      -0.415
      -0.333      -0.286      -0.167      -0.357       0.043      -0.333      -0.250       0.750       0.600      -1.000      -1.000      -0.200      -1.000       0.143       0.539       0.562      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.898       0.494      -1.000      -1.000      -0.610      -0.497      -0.251      -0.338
      -0.750       0.000      -0.167      -0.429       0.043      -1.000      -0.500      -1.000      -1.000      -1.000      -1.000       0.600      -0.714       0.429      -0.758       0.930      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.926       0.423      -1.000      -1.000      -0.669      -0.573      -0.076      -0.068
      -1.000      -0.214      -0.167      -0.429      -0.739      -1.000      -1.000      -1.000      -0.200       0.600       0.200      -0.400      -1.000       0.143      -0.404       0.748      -1.000      -1.000      -1.000      -1.000      -1.000      -0.935       0.904       0.486      -1.000      -1.000      -0.646      -0.544      -0.129       0.042
      -0.750       0.000      -0.167      -0.357      -0.130      -0.111       0.000       1.000      -0.600      -1.000      -1.000       1.000      -0.714      -0.143       0.621       0.722      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.777       0.296      -1.000      -1.000      -0.615      -0.503      -0.236      -0.136
