       0.083       0.714      -0.417      -1.000      -0.739       0.333       0.750       0.750      -0.800       1.000       0.600      -1.000       0.143      -1.000      -1.000      -1.000      -0.621      -1.000      -1.000      -1.000      -1.000      -0.206      -1.000      -1.000       0.804      -0.617      -1.000      -0.383      -0.186       0.622
       0.583       0.643       0.750       0.500       1.000       0.333      -1.000      -0.250       0.800       0.200       0.200      -0.800       0.143       0.714      -1.000       0.310      -1.000       0.118      -1.000      -1.000      -1.000      -1.000      -0.370       0.294      -1.000      -1.000       0.085      -1.000       0.034       0.258
      -0.500       0.714       0.333       0.214       0.739       0.556       0.000      -0.250       0.800       0.200       0.200      -0.800      -1.000      -0.429      -1.000       0.959      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.975      -1.000      -1.000      -1.000      -0.764      -0.695       0.239       0.126
      -0.500       0.714       0.583       0.857      -0.304       0.333       0.000      -0.250      -1.000      -0.200       0.200      -0.800      -1.000       0.143      -0.003      -0.079      -1.000      -1.000      -1.000      -1.000      -1.000      -0.904       0.658      -0.869      -1.000      -1.000      -0.290      -1.000       0.262       0.268
      -1.000       0.214       0.583       0.643      -0.478       0.556      -0.250       0.000      -0.600       0.600      -0.200       0.600      -0.429       0.143       0.400       0.875      -1.000      -1.000      -0.867      -0.681      -0.638      -0.699       0.239      -0.957      -1.000      -1.000      -1.000      -1.000       0.305       0.354
       0.583       0.000       0.083       0.714      -0.130      -0.778      -0.750       0.000      -1.000       0.600       0.200       0.400      -0.429       0.714      -1.000      -1.000      -0.875      -1.000      -1.000      -1.000      -1.000       0.740      -0.889      -1.000      -0.457      -0.685      -1.000      -0.491      -0.102       0.662
      -0.500       0.714       1.000      -0.857       0.043       0.333       0.000      -0.250       0.400       0.200       0.200      -0.800       0.714      -0.429       0.110       0.171      -1.000       0.081      -1.000      -1.000      -1.000      -1.000      -0.273      -0.224      -1.000      -0.754      -0.693      -0.603       0.200       0.391
       0.583       0.857      -0.417       0.143      -0.478       0.556       1.000       1.000       0.600      -0.200      -0.600       0.000      -0.714       1.000       0.347      -1.000      -1.000      -0.930      -1.000      -1.000      -1.000       0.443       0.718      -1.000      -1.000      -0.452      -0.315      -1.000       0.027       0.607
       0.583      -0.214       0.083      -0.643       0.913      -1.000      -0.250      -0.750      -1.000      -0.200       0.600      -1.000       0.714       0.143      -0.832      -1.000      -1.000      -0.754      -1.000      -1.000      -1.000      -0.656       0.941      -0.513       0.112      -1.000      -1.000      -0.204      -0.076       0.174
      -0.583       0.286       0.583       0.643       0.739       0.556      -0.750       0.000       1.000      -1.000       0.600       0.200       0.714       0.143      -1.000       0.674      -1.000      -1.000      -1.000      -0.086      -1.000      -0.417       0.390       0.830      -1.000      -1.000      -1.000      -1.000      -0.001       0.172
      -1.000      -0.714      -0.167      -0.857      -0.739      -0.333       0.000       1.000       1.000       0.600      -1.000      -0.200      -0.143      -0.143      -0.519      -0.167       0.220      -0.935      -1.000      -1.000      -1.000      -0.374      -1.000      -1.000      -1.000      -1.000      -1.000      -0.293       0.298       0.710
       0.583       0.429      -1.000      -0.714       0.478       0.333      -0.250      -0.750       0.800      -0.600       1.000      -0.800       0.429      -0.143       0.183      -0.998      -1.000      -1.000      -1.000      -1.000      -1.000      -0.132       0.353       0.920      -1.000      -1.000      -1.000      -0.230       0.008       0.174
       0.083       0.000       1.000       0.214      -0.304      -0.333      -0.500       1.000       0.600       0.600      -0.200      -0.600       1.000      -0.143       0.533       0.062      -1.000      -1.000      -0.836      -1.000      -0.552      -0.503      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.411       0.246
      -1.000      -0.714       0.083      -0.643       0.913      -1.000      -0.500       0.500      -0.600      -0.200      -1.000      -1.000       1.000       0.429      -1.000      -1.000      -1.000      -0.290      -1.000      -1.000      -1.000      -1.000       0.924       0.079      -1.000      -1.000      -1.000      -0.445       0.316       0.150
       0.750       1.000      -0.667      -0.214       0.043       0.333      -0.500      -0.250      -0.800       1.000       0.600       0.200       0.143      -1.000       0.361      -0.155      -1.000       0.239      -1.000      -1.000      -1.000      -1.000      -0.359      -0.157      -1.000      -1.000       0.222      -1.000      -0.053       0.282
      -1.000       0.714       0.833       0.286      -0.130      -0.111      -1.000       0.500      -0.200      -1.000       1.000       0.400      -0.143      -0.143       0.943       0.544      -0.935      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.171       0.253      -0.591      -1.000      -0.340       0.322       0.207
       1.000       1.000      -0.750       0.500      -0.478      -0.111      -0.750       0.000      -0.600       0.600       0.600      -0.600       0.429       1.000      -1.000      -0.210      -0.288      -1.000      -1.000      -1.000      -0.207      -1.000      -1.000       0.200       0.982      -0.302      -1.000      -1.000      -0.218       0.355
      -0.500       0.714       0.333      -0.714       1.000       0.778      -0.750       0.000      -0.800       0.200       0.600      -0.200      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.580       0.441      -1.000      -1.000      -1.000      -0.677      -0.583       0.171       0.285
      -0.167      -0.357       0.583      -0.214      -0.130       0.556      -0.250       0.750      -0.800       1.000      -0.200       0.600       1.000      -0.143      -0.799      -1.000      -1.000      -0.210      -1.000      -1.000      -1.000      -1.000       0.935       0.887      -1.000      -1.000      -1.000      -0.303       0.145       0.104
       1.000       0.000       0.583       0.643       0.217       0.556      -1.000       1.000       1.000      -1.000       0.200       0.400       0.143       0.143      -1.000       0.720      -0.345      -0.953      -1.000      -1.000      -1.000      -1.000       0.390       0.838      -0.986      -1.000       0.213      -1.000      -0.114       0.179
       0.750       0.000       0.083       0.214      -0.739      -1.000       1.000      -0.250       1.000       0.600      -1.000      -0.600       0.143      -1.000      -0.048      -1.000      -0.858      -0.441      -1.000      -1.000      -1.000      -1.000      -0.478      -0.105       0.028      -0.746      -0.683      -0.591       0.162       0.321
       0.583       0.643       0.333      -0.714      -1.000       1.000       0.250      -0.750      -0.600      -0.200       0.600       0.200      -0.429      -1.000      -1.000       0.973      -1.000      -1.000      -1.000      -1.000      -1.000      -0.195      -0.032      -0.038      -1.000      -1.000       0.065      -1.000       0.050       0.314
       0.583      -0.214       0.333      -0.429      -1.000      -0.778       0.500      -1.000       0.600      -1.000      -0.600       0.400      -0.143      -0.143       0.574      -0.185      -1.000      -1.000      -1.000      -1.000      -1.000      -0.648       0.478      -0.484      -1.000      -0.729      -1.000      -0.563       0.335       0.140
      -0.750      -0.429      -0.417      -1.000      -0.478      -0.111      -0.500      -1.000       0.400      -0.600       1.000       0.400       0.143      -1.000      -0.099      -1.000      -0.883      -0.378      -1.000      -1.000      -1.000      -0.566       0.992      -1.000      -1.000      -0.700      -1.000      -0.517       0.274       0.089
      -0.750       0.000       0.583       0.429      -1.000       1.000      -0.250       0.750      -1.000      -1.000       0.200       0.000      -1.000      -0.429      -0.241       0.541      -0.994      -0.183      -1.000      -1.000      -1.000      -1.000      -1.000       0.396      -0.791      -1.000      -1.000      -0.271       0.139       0.308
      -0.500       0.714      -0.667      -0.214       0.043       0.333       0.750       0.000       0.600      -0.200       0.600       0.600       0.143      -1.000       0.357      -1.000      -1.000      -0.656      -0.807      -1.000      -0.473      -1.000       0.724      -1.000      -0.773      -1.000      -1.000      -1.000       0.113       0.203
      -1.000      -0.714       0.333       0.214      -1.000      -0.778      -0.250      -0.750       0.400      -0.600      -0.600      -0.800      -1.000       0.143       0.251      -0.216      -1.000      -1.000      -0.212      -1.000      -1.000      -1.000       0.482       0.734      -1.000      -1.000      -1.000      -1.000       0.123       0.225
       0.750      -0.857      -0.667      -0.214       0.478      -1.000       0.500      -0.250       0.000      -0.600       0.200      -0.800      -1.000      -1.000      -0.003      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.226       0.722      -0.181      -1.000      -0.660      -1.000      -0.452       0.246       0.108
       0.333      -0.857      -0.750       0.000       0.043       0.333       0.500       0.500       0.000      -0.600       1.000       0.000       1.000      -0.143       0.791      -0.030      -1.000      -0.666      -1.000      -1.000      -1.000      -1.000       0.963       0.077      -0.920      -1.000      -0.590      -0.471      -0.220       0.177
      -0.167       1.000      -0.750      -0.857       0.217      -0.778       1.000      -1.000      -0.600      -0.200       0.200       0.000       0.714      -0.429       0.333      -0.672      -1.000      -1.000      -1.000      -1.000      -1.000      -0.015      -0.783       0.885      -1.000      -0.502      -0.377      -1.000       0.162       0.181
       0.333      -0.857      -0.500       0.714      -0.304      -0.333      -0.250      -0.750       0.200       1.000      -1.000      -0.600       0.143      -0.429       0.806       0.134      -1.000      -1.000      -1.000      -1.000      -1.000      -0.457       0.846      -0.367      -1.000      -1.000      -1.000      -0.213      -0.097       0.229
      -0.500       0.714       0.583       0.429       0.739       0.556       0.000      -1.000       0.800       0.200       0.200      -0.800       0.143      -0.429      -1.000       0.990      -1.000      -1.000      -1.000      -1.000      -1.000      -0.468       0.992      -1.000      -1.000      -1.000      -0.681      -0.589       0.128       0.152
       0.750       0.000      -0.167       0.500       0.043       0.778       0.000      -0.250      -0.800       1.000       1.000      -0.800       0.714      -1.000       0.087       0.065      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.439       0.644      -0.361      -1.000      -0.590      -0.471      -0.205       0.159
       0.750       1.000      -0.750      -0.857       0.478       0.778      -1.000      -0.250       0.800       0.200      -0.200      -1.000       1.000       0.429      -0.142      -1.000      -1.000      -0.148      -1.000      -1.000      -1.000      -1.000       0.388       0.204      -0.830      -1.000      -1.000      -0.302       0.199       0.196
       0.583      -0.214      -0.667      -0.214      -1.000      -0.778      -0.500      -0.250       0.600      -1.000      -1.000       0.600       0.143      -0.429       0.707       0.423      -0.944      -1.000      -1.000      -1.000      -1.000      -1.000       0.584      -0.062      -1.000      -0.702      -1.000      -0.520       0.178      -0.019
       0.333      -0.714      -0.167      -0.357      -0.304      -0.333       0.500      -0.250       0.000      -0.600       0.600       0.200      -0.429      -0.429       0.048       0.255      -1.000      -1.000      -1.000      -1.000      -1.000      -0.576       0.470       0.826      -1.000      -0.657      -1.000      -0.448       0.164      -0.148
      -0.500       0.714      -1.000      -0.714       0.043       0.778      -0.500      -0.250       0.600      -1.000      -1.000      -1.000       0.714      -0.429      -1.000       0.490      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.945      -1.000       0.132      -1.000      -0.624      -0.515       0.114       0.165
      -0.583       0.286      -0.167       1.000      -0.130      -0.111      -1.000      -0.250      -0.200      -0.200      -1.000       0.200       0.143       0.143       0.261       0.803      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.935       0.703      -1.000      -1.000       0.206      -1.000      -0.042       0.070
       0.750       0.000      -0.167      -0.429       0.913      -1.000       0.250       0.750       0.400       0.200      -0.200      -1.000       0.714       0.143       0.198      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.556       0.885       0.644      -0.836      -0.763      -0.704      -0.618       0.164       0.050
       0.333       0.214      -0.500      -0.714       0.739       0.556      -0.500      -0.250      -0.400       1.000      -0.200      -1.000       1.000       1.000       0.891       0.132      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.742       0.603      -1.000      -1.000      -0.618      -0.507      -0.231       0.064
       0.750       0.214       0.583       0.857       0.739       0.556       0.500       0.500       0.600      -1.000       0.600       0.200       1.000       1.000      -1.000       0.674      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.435       0.814      -1.000      -1.000      -1.000      -0.428       0.107       0.173
      -0.167       0.500       0.750       0.500      -0.304      -0.333      -0.500      -1.000       0.800       0.200       1.000       0.000       0.143      -1.000       0.204      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.859       0.887       0.677      -0.867      -0.793      -0.742      -0.667       0.205       0.036
       0.833       0.786      -0.500       0.714      -0.739       0.333      -0.500      -0.250       1.000      -1.000       1.000       0.000      -1.000      -1.000       0.957      -0.093      -1.000      -0.922      -1.000      -1.000      -1.000      -1.000       0.959      -0.052      -1.000      -1.000      -1.000      -1.000      -0.099       0.155
      -0.500      -0.714      -0.500       0.714       0.739       0.556       0.000      -1.000      -0.600      -0.200      -1.000      -0.600       0.714      -1.000       0.302       0.846      -0.986      -0.947      -1.000      -1.000      -1.000      -0.445      -0.140      -0.116      -1.000      -1.000       0.160      -1.000       0.219       0.254
       0.333       0.214       0.583       0.643       0.739       0.556      -0.500      -0.250      -0.200      -0.200      -0.200      -1.000       0.143      -1.000      -1.000       0.642      -1.000      -1.000      -1.000      -0.645      -0.597      -0.918       0.388       0.689      -1.000      -1.000      -1.000      -1.000       0.097       0.171
       0.083       0.429      -0.500      -0.714      -0.739       0.333      -0.750       0.000      -0.800       1.000       1.000      -0.400       0.714      -0.429       0.687       0.148      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.263       0.564      -1.000      -1.000      -0.692      -0.602       0.007       0.157
       0.750       0.214       0.083       0.000       0.217      -0.778       1.000      -0.250      -0.600      -0.200       0.600      -1.000      -0.429       0.714       0.433      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.543       0.871       0.566      -1.000      -1.000      -0.639      -0.534      -0.069       0.150
       0.333       1.000      -0.750       0.000      -0.478       0.556      -0.500      -0.250      -0.600      -0.200       0.600      -1.000       0.714      -1.000       0.320       0.910      -1.000      -0.656      -0.130      -1.000      -1.000      -1.000      -0.253      -0.036      -1.000      -1.000      -1.000      -1.000       0.108       0.028
      -0.167       0.500      -0.500      -0.357       1.000       0.778       0.750      -0.750      -0.200      -0.200      -0.200      -1.000       0.714      -1.000      -0.417      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.951       0.191      -0.369      -1.000      -1.000      -0.384       0.179       0.133
       0.750       0.214       0.583      -0.214       0.478       0.778       0.250       0.750      -0.400       1.000       0.200      -0.800       0.143      -1.000       0.713      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.685       0.920       0.650      -0.992      -1.000      -1.000      -0.293      -0.060       0.137
       0.333       0.214       0.583       0.643      -1.000      -0.778       0.250       0.000       0.200      -0.200      -0.200      -1.000       0.429      -0.714       0.058       0.769      -1.000      -1.000      -1.000      -1.000      -1.000      -0.877       0.384       0.691      -1.000      -1.000      -0.627      -0.519      -0.178       0.145
       0.083       0.429      -0.167      -0.857      -1.000      -0.778       0.750      -0.750      -0.800       1.000      -0.200      -1.000       0.714       0.143       0.011       0.085      -1.000      -1.000      -1.000      -1.000      -1.000      -0.900       0.894       0.830      -0.873      -0.758      -0.697      -0.610       0.024       0.076
      -0.333      -0.286      -0.167      -0.357      -0.304      -0.333       0.000       1.000      -0.600      -0.200       0.600       0.200      -0.143      -0.143       0.550       0.752      -1.000      -1.000      -1.000      -1.000      -1.000      -0.701       0.486      -1.000      -1.000      -1.000      -1.000      -0.357       0.051      -0.283
      -0.167      -0.357      -0.167      -0.357       0.478      -1.000       0.750       0.000       1.000      -1.000      -0.200       0.200      -0.143       1.000      -0.460       0.771      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.963       0.941      -0.977      -1.000       0.129      -1.000       0.022      -0.252
       0.750       0.000       0.583      -0.214       0.043       0.333       0.750       0.000      -0.200       0.600      -1.000       0.600       0.143      -0.429      -1.000       0.611      -1.000      -0.711      -1.000      -1.000      -1.000      -1.000       0.458       0.630      -1.000      -1.000      -1.000      -0.370      -0.069       0.186
      -0.750       0.000      -0.417       0.143       0.043       0.333       1.000      -1.000       0.000      -0.600      -1.000       0.600       0.143      -1.000      -0.398       0.595      -1.000      -1.000      -1.000      -1.000      -1.000      -0.861       1.000       0.011      -1.000      -1.000      -0.667      -0.570      -0.042       0.016
      -0.333      -0.286      -0.750      -0.429       0.478      -1.000       0.000      -1.000      -0.400       1.000       0.600      -0.600       0.714      -0.429       0.421       0.488      -1.000      -0.578      -1.000      -1.000      -1.000      -1.000      -0.132       0.912      -1.000      -1.000      -0.595      -0.478      -0.234      -0.349
      -0.500       0.714      -0.500      -0.714      -0.130       0.556       0.250      -0.750      -0.600      -0.200      -0.600      -0.800       0.714       0.714      -0.460       0.711      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.705       0.570      -1.000      -1.000      -1.000      -0.358       0.000       0.054
       0.083       0.000       0.583       0.000      -0.130      -0.111      -0.250      -0.750      -0.800       1.000      -1.000       0.600       0.714       0.714       0.421       0.488      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.865      -0.155      -1.000      -1.000      -1.000      -0.347      -0.041       0.078
      -0.667      -0.214      -0.167      -0.429      -0.043       0.111       0.500      -1.000      -0.600      -0.200      -1.000       0.600       0.429      -0.143      -1.000       0.613      -1.000      -1.000      -1.000      -1.000      -1.000      -0.939       0.861       0.533      -1.000      -0.805      -0.756      -0.685       0.190      -0.095
       0.583       0.857      -0.167      -0.429       1.000       0.333       0.500      -0.250      -0.200      -0.200      -0.200      -1.000       0.143      -1.000       0.398      -0.124      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.959       0.730      -1.000      -1.000      -1.000      -0.308      -0.074       0.023
       0.583       0.000      -0.417       0.143       0.043       0.333      -1.000      -1.000      -0.200      -0.200      -0.200      -1.000      -0.429      -1.000      -0.394      -0.093      -1.000      -0.703      -1.000      -1.000      -1.000      -1.000       0.963       0.826      -1.000      -0.689      -1.000      -0.499       0.178      -0.041
      -0.333      -0.286      -0.167      -0.357       0.739       0.556      -0.500       0.500      -0.800       1.000      -0.200       0.600       0.429      -0.143       0.765       0.728      -1.000      -0.955      -1.000      -1.000      -1.000      -1.000       0.120       0.951      -1.000      -1.000       0.202      -1.000       0.001      -0.343
       0.833       0.286       0.083      -0.214       0.478      -0.333      -0.750       0.000      -0.600      -0.200      -0.200      -1.000       1.000      -0.714      -1.000       0.159      -1.000      -0.515      -1.000      -1.000      -1.000      -1.000       0.740       0.619      -1.000      -1.000      -0.656      -0.556       0.025       0.105
      -1.000      -0.714      -0.667      -0.214      -1.000      -0.778       0.750      -0.750       0.200      -0.200      -0.600      -0.800       0.143      -0.429       0.030       0.361      -1.000      -1.000      -1.000      -1.000      -1.000      -0.760       0.834       0.943      -1.000      -1.000      -1.000      -0.214       0.024      -0.074
       1.000       1.000       0.583      -0.214      -0.304      -0.333      -1.000      -0.250      -0.800       1.000       0.200      -0.800       0.429      -0.714       0.054       0.548      -1.000      -1.000      -1.000      -1.000      -1.000      -0.992       1.000       0.517      -1.000      -1.000      -0.632      -0.525      -0.197       0.133
      -0.500      -0.357      -0.750       0.000      -0.304      -0.333       0.000      -1.000       0.400      -0.600      -0.200      -1.000      -0.143      -0.143      -0.832       0.892      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.894       0.977      -0.851      -0.496      -0.370      -1.000       0.221      -0.156
      -0.167      -0.429      -0.500      -0.714       0.043       0.333      -0.500      -1.000       0.400      -0.600      -1.000       0.200       0.714      -1.000       0.492       0.660      -1.000      -1.000      -1.000      -1.000      -1.000      -0.679       0.746      -0.167      -1.000      -0.664      -1.000      -0.458       0.161      -0.149
       0.833       0.286      -0.750      -0.429       0.739       0.556       0.750       0.750      -0.800       1.000      -0.200      -1.000       0.143      -0.429       0.527       0.148      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.930       0.619      -0.857      -1.000      -0.605      -0.491      -0.253       0.038
       0.083       0.214       0.583      -0.214       0.217      -0.778       1.000      -1.000      -0.400       1.000      -0.600      -0.800       0.143       0.143       0.028       0.754      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.715       0.568      -1.000      -1.000      -1.000      -0.296      -0.110       0.115
      -0.750      -0.857      -0.167      -0.357       0.478      -0.333      -1.000      -0.250       1.000      -1.000      -0.200       0.600      -0.143      -0.143      -0.941       0.975      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.846       0.814      -1.000      -1.000       0.025      -1.000       0.066      -0.181
      -0.417      -1.000      -0.167      -0.357       0.478       0.778      -0.500      -0.250      -0.800       0.200       0.200       0.000       0.143       0.143       0.480       0.742      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.435      -0.032      -1.000      -0.787      -0.734      -0.656       0.428      -0.122
      -0.167      -0.357      -0.167      -0.357      -0.478      -0.111      -1.000      -0.250      -0.400       1.000      -1.000       0.600      -0.429      -1.000       0.021      -0.093      -1.000      -1.000      -1.000      -1.000      -1.000      -0.941       0.975       0.998      -0.873      -1.000      -1.000      -0.261      -0.120      -0.204
       0.083       0.000       0.750       0.000       0.043       0.333       0.250      -0.750      -0.200      -0.200       0.600      -0.600      -0.429      -0.429       0.859      -0.093      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.994       0.797      -1.000      -1.000      -1.000      -0.239      -0.177       0.028
      -1.000      -0.214       0.750       0.000      -0.304       0.333      -1.000      -0.250       0.200       0.600      -0.200       0.600       0.714       0.143       0.324       0.304      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.865       0.959      -1.000      -1.000      -1.000      -0.251      -0.154       0.031
       0.583      -0.214       0.333      -0.429      -0.739       0.333      -0.750       0.000       0.200      -0.200      -1.000       0.200       0.714       0.714       0.746      -0.761      -1.000      -0.801      -1.000      -1.000      -1.000      -0.887       0.963       0.568      -1.000      -1.000      -1.000      -0.269      -0.102       0.141
       0.583       0.429      -0.167      -0.357       0.478       0.778      -1.000       0.500      -0.600      -0.200      -1.000      -1.000       0.429      -0.143       0.838       0.253      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.423       0.971      -0.977      -0.663      -1.000      -0.457       0.065      -0.187
      -0.750      -0.857      -0.167      -0.357      -0.304       0.778       0.000       0.500      -0.600      -0.200      -0.200      -1.000       0.714      -0.429      -0.468       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.969       0.511      -1.000      -1.000      -0.654      -0.553      -0.121      -0.062
      -0.750       0.000      -0.167      -0.357      -0.304       0.333       0.500      -1.000       0.600      -1.000      -1.000       0.600       0.714       0.714      -1.000       0.865      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.904       0.824      -0.720      -1.000       0.133      -1.000      -0.007      -0.166
       0.583      -0.214      -0.750      -0.857       0.478       0.778      -0.500      -1.000      -0.200      -0.200       1.000       0.000       0.714      -0.429       0.331       0.912      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.740       0.724      -0.980      -1.000      -1.000      -0.215       0.128       0.151
       0.750       0.000       0.583       0.000      -0.739       0.333       0.000      -1.000      -0.400       1.000       0.600      -1.000       0.143      -1.000       0.457       0.900      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.928       0.587      -1.000      -0.740      -0.674      -0.580      -0.134      -0.018
      -0.500      -0.357      -0.167      -0.357      -1.000       1.000       0.250       0.000      -0.600      -0.200       1.000       0.000      -0.429       0.714       0.720       0.783      -1.000      -1.000      -1.000      -1.000      -1.000      -0.838       0.969      -0.238      -1.000      -1.000      -0.602      -0.486      -0.251      -0.424
      -0.167      -0.357      -0.167      -0.357       0.478       0.778      -0.750       0.750       0.000      -0.600      -1.000       0.600       0.714      -0.429       0.367       0.814      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       1.000      -0.548      -1.000      -0.787      -0.733      -0.656       0.094      -0.380
      -0.167      -0.357      -0.167      -0.357      -0.304      -0.333      -0.750      -0.750       0.600      -1.000      -0.200       0.600      -0.429      -1.000       0.060       0.867      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.611       0.814      -1.000      -1.000       0.143      -1.000       0.299       0.147
      -0.500      -0.357       0.333      -0.429      -1.000      -0.778       0.000      -1.000       0.600      -1.000       0.600      -0.600      -1.000       0.143       0.042       0.834      -1.000      -0.732      -1.000      -1.000      -1.000      -1.000       0.963      -0.009      -1.000      -1.000      -1.000      -0.245      -0.252      -0.018
      -0.500      -0.357      -0.500      -0.357      -0.130      -0.111      -1.000      -0.250      -0.800      -0.600      -1.000       0.200       0.143      -1.000       0.003       0.818      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.998      -0.058      -1.000      -1.000      -1.000      -0.331      -0.046      -0.400
      -0.750      -0.857      -0.167      -0.357      -1.000       1.000      -1.000       0.500       0.600      -1.000       1.000       0.000       0.714       0.714       0.345       0.877      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.969       0.877      -1.000      -1.000      -0.576      -0.453      -0.097      -0.171
      -0.167      -0.357      -0.167      -0.357       0.739      -0.111       1.000      -0.250      -0.600      -0.200      -0.200       0.200       0.429      -0.143      -1.000       0.926      -1.000      -0.701      -1.000      -1.000      -1.000      -1.000       0.967       0.695      -1.000      -1.000      -1.000      -0.264      -0.167      -0.190
      -0.167      -0.357      -0.167      -0.357       0.478       0.778      -0.250      -0.750       0.200      -0.200      -0.200       0.200      -0.429      -0.429      -0.832       0.443      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.998       0.640      -1.000      -1.000      -1.000      -0.390       0.032      -0.111
       0.583      -0.214      -0.500      -0.357       0.217      -0.778       0.750       0.000      -0.200      -0.200      -1.000       0.200       0.143       0.714       0.848       0.799      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.969      -0.050      -1.000      -1.000      -0.606      -0.492      -0.254      -0.267
       0.333      -0.429      -0.500      -0.357      -1.000      -0.778      -0.750      -0.750      -0.600      -0.200       1.000       0.000      -0.429       0.714      -0.136       0.849      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.718       0.963      -1.000      -1.000      -0.616      -0.505      -0.235      -0.294
      -0.333      -0.286      -0.167      -0.357      -0.739       0.333      -1.000       1.000      -0.800       1.000       0.200       0.800       1.000      -0.143       0.562       0.941      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.353      -0.058      -1.000      -1.000      -1.000      -0.327      -0.056      -0.332
      -0.500      -0.357      -0.500      -0.357       0.739       0.556      -0.750      -0.750       0.400      -0.600       1.000       0.000      -0.429       0.714       0.110       0.648      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.934       0.711      -1.000      -0.671      -1.000      -0.469       0.097      -0.378
       0.583      -0.214      -0.167      -0.357       0.478       0.778       0.500       1.000       0.600      -1.000       0.200       0.000      -0.429      -1.000      -0.519       0.822      -1.000      -0.722      -1.000      -1.000      -1.000      -1.000       0.875       0.814      -1.000      -1.000      -0.599      -0.482      -0.182      -0.190
       0.583      -0.214      -0.500      -0.357      -0.739       0.333       0.750       0.000       0.600      -1.000      -0.200       0.200      -0.429       0.143      -0.148       0.896      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.717       0.507      -1.000      -1.000      -1.000      -0.306      -0.083      -0.260
       0.583      -0.214      -0.500      -0.357       0.043       0.778       0.500      -1.000       0.000      -0.600      -1.000       0.600       0.143      -0.429      -0.167       0.849      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.625       0.650      -0.978      -1.000      -0.639      -0.535      -0.165      -0.244
      -0.500      -0.357      -0.167      -0.357      -0.739       0.333       0.000       0.500      -1.000      -1.000      -0.200       0.200      -1.000       0.143      -0.132       0.519      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.750       0.578      -1.000      -1.000      -1.000      -0.336      -0.043      -0.207
      -0.750       0.000      -1.000      -0.214      -0.304       0.333       0.250       0.750      -0.600      -0.200      -0.600       0.800       0.714       0.143      -0.523       0.519      -1.000      -0.734      -1.000      -1.000      -1.000      -1.000       1.000       0.634      -1.000      -1.000      -0.622      -0.513       0.147       0.123
       0.583      -0.214      -0.167      -0.357       0.739       0.556       0.000      -1.000      -0.600      -0.200       1.000       0.000      -0.714      -0.143      -0.773       0.568      -1.000      -1.000      -1.000      -1.000      -1.000      -0.973       0.998       0.570      -1.000      -1.000      -0.674      -0.580      -0.055      -0.109
